-3.77, 0.00, 0.00, 0.00, 0.00, 308.50, Cumulated Profit: 304.728872
-3.77, 0.00, 0.00, 0.00, 0.00, 308.70, Cumulated Profit: 304.924005
-3.77, 0.00, 0.00, 0.00, 0.00, 308.46, Cumulated Profit: 304.692737
-3.77, 0.00, 0.00, 0.00, 0.00, 308.53, Cumulated Profit: 304.757781
-3.77, 0.00, 0.00, 0.00, 0.00, 308.02, Cumulated Profit: 304.244651
-3.77, 0.00, 0.00, 0.00, 0.00, 307.84, Cumulated Profit: 304.071201
-3.77, 0.00, 0.00, 0.00, 0.00, 307.86, Cumulated Profit: 304.085647
-3.77, 0.00, 0.00, 0.00, 0.00, 308.27, Cumulated Profit: 304.497600
-3.77, 0.00, 0.00, 0.00, 0.00, 308.63, Cumulated Profit: 304.858964
-3.77, 0.00, 0.00, 0.00, 0.00, 308.51, Cumulated Profit: 304.736097
-3.77, 0.00, 0.00, 0.00, 0.00, 308.55, Cumulated Profit: 304.779460
-3.77, 0.00, 0.00, 0.00, 0.00, 308.74, Cumulated Profit: 304.967366
-3.77, 0.00, 0.00, 0.00, 0.00, 309.01, Cumulated Profit: 305.234787
-3.77, 0.00, 0.00, 0.00, 0.00, 309.07, Cumulated Profit: 305.299825
-3.77, 0.00, 0.00, 0.00, 0.00, 309.02, Cumulated Profit: 305.249233
-3.77, 0.00, 0.00, 0.00, 0.00, 309.16, Cumulated Profit: 305.386549
-3.77, 0.00, 0.00, 0.00, 0.00, 309.31, Cumulated Profit: 305.538322
-3.77, 0.00, 0.00, 0.00, 0.00, 309.45, Cumulated Profit: 305.682866
-3.77, 0.00, 0.00, 0.00, 0.00, 309.19, Cumulated Profit: 305.415462
-3.77, 0.00, 0.00, 0.00, 0.00, 309.05, Cumulated Profit: 305.278138
-3.77, 0.00, 0.00, 0.00, 0.00, 309.03, Cumulated Profit: 305.256461
-3.77, 0.00, 0.00, 0.00, 0.00, 308.70, Cumulated Profit: 304.931232
-3.77, 0.00, 0.00, 0.00, 0.00, 308.70, Cumulated Profit: 304.924005
-3.77, 0.00, 0.00, 0.00, 0.00, 308.32, Cumulated Profit: 304.548188
-3.77, 0.00, 0.00, 0.00, 0.00, 308.46, Cumulated Profit: 304.692737
-3.77, 0.00, 0.00, 0.00, 0.00, 308.74, Cumulated Profit: 304.967366
-3.77, 0.00, 0.00, 0.00, 0.00, 308.51, Cumulated Profit: 304.736097
-3.77, 0.00, 0.00, 0.00, 0.00, 308.48, Cumulated Profit: 304.707189
-3.77, 0.00, 0.00, 0.00, 0.00, 308.26, Cumulated Profit: 304.490367
-3.77, 0.00, 0.00, 0.00, 0.00, 308.04, Cumulated Profit: 304.266332
-3.77, 0.00, 0.00, 0.00, 0.00, 308.16, Cumulated Profit: 304.389186
-3.77, 0.00, 0.00, 0.00, 0.00, 307.87, Cumulated Profit: 304.100097
-3.77, 0.00, 0.00, 0.00, 0.00, 308.12, Cumulated Profit: 304.353050
-3.77, 0.00, 0.00, 0.00, 0.00, 308.03, Cumulated Profit: 304.259103
-3.77, 0.00, 0.00, 0.00, 0.00, 308.16, Cumulated Profit: 304.389186
-3.77, 0.00, 0.00, 0.00, 0.00, 308.02, Cumulated Profit: 304.244651
-3.77, 0.00, 0.00, 0.00, 0.00, 308.31, Cumulated Profit: 304.533731
-3.77, 0.00, 0.00, 0.00, 0.00, 308.64, Cumulated Profit: 304.866185
-3.77, 0.00, 0.00, 0.00, 0.00, 308.91, Cumulated Profit: 305.140825
-3.77, 0.00, 0.00, 0.00, 0.00, 308.89, Cumulated Profit: 305.119142
-3.77, 0.00, 0.00, 0.00, 0.00, 308.75, Cumulated Profit: 304.981818
-3.77, 0.00, 0.00, 0.00, 0.00, 308.57, Cumulated Profit: 304.793912
-3.77, 0.00, 0.00, 0.00, 0.00, 308.09, Cumulated Profit: 304.316917
-3.77, 0.00, 0.00, 0.00, 0.00, 308.49, Cumulated Profit: 304.714414
-3.77, 0.00, 0.00, 0.00, 0.00, 307.75, Cumulated Profit: 303.977241
-3.77, 0.00, 0.00, 0.00, 0.00, 307.65, Cumulated Profit: 303.883277
-3.77, 0.00, 0.00, 0.00, 0.00, 307.50, Cumulated Profit: 303.724286
-3.77, 0.00, 0.00, 0.00, 0.00, 307.39, Cumulated Profit: 303.615873
-3.77, 0.00, 0.00, 0.00, 0.00, 307.75, Cumulated Profit: 303.977241
-3.77, 0.00, 0.00, 0.00, 0.00, 307.47, Cumulated Profit: 303.702602
-3.77, 0.00, 0.00, 0.00, 0.00, 307.61, Cumulated Profit: 303.839916
-3.77, 0.00, 0.00, 0.00, 0.00, 307.66, Cumulated Profit: 303.890504
-3.77, 0.00, 0.00, 0.00, 0.00, 307.44, Cumulated Profit: 303.666467
-3.77, 0.00, 0.00, 0.00, 0.00, 307.50, Cumulated Profit: 303.731513
-3.77, 0.00, 0.00, 0.00, 0.00, 307.45, Cumulated Profit: 303.673692
-3.77, 0.00, 0.00, 0.00, 0.00, 307.50, Cumulated Profit: 303.724286
-3.77, 0.00, 0.00, 0.00, 0.00, 307.41, Cumulated Profit: 303.637557
-3.77, 0.00, 0.00, 0.00, 0.00, 307.34, Cumulated Profit: 303.565275
-3.77, 0.00, 0.00, 0.00, 0.00, 307.32, Cumulated Profit: 303.550834
-3.77, 0.00, 0.00, 0.00, 0.00, 307.34, Cumulated Profit: 303.572509
-3.77, 0.00, 0.00, 0.00, 0.00, 307.27, Cumulated Profit: 303.500234
-3.77, 0.00, 0.00, 0.00, 0.00, 307.14, Cumulated Profit: 303.369670
-3.77, 0.00, 0.00, 0.00, 0.00, 307.08, Cumulated Profit: 303.311643
-3.77, 0.00, 0.00, 0.00, 0.00, 307.08, Cumulated Profit: 303.311643
-3.77, 0.00, 0.00, 0.00, 0.00, 306.29, Cumulated Profit: 302.520969
-3.77, 0.00, 0.00, 0.00, 0.00, 306.05, Cumulated Profit: 302.281589
-3.77, 0.00, 0.00, 0.00, 0.00, 306.42, Cumulated Profit: 302.644279
-3.77, 0.00, 0.00, 0.00, 0.00, 306.38, Cumulated Profit: 302.608026
-3.77, 0.00, 0.00, 0.00, 0.00, 306.33, Cumulated Profit: 302.557237
-3.77, 0.00, 0.00, 0.00, 0.00, 306.25, Cumulated Profit: 302.477447
-3.77, 0.00, 0.00, 0.00, 0.00, 306.18, Cumulated Profit: 302.404907
-3.77, 0.00, 0.00, 0.00, 0.00, 306.26, Cumulated Profit: 302.484693
-3.77, 0.00, 0.00, 0.00, 0.00, 306.29, Cumulated Profit: 302.513717
-3.77, 0.00, 0.00, 0.00, 0.00, 306.36, Cumulated Profit: 302.586253
-3.77, 0.00, 0.00, 0.00, 0.00, 306.26, Cumulated Profit: 302.484693
-3.77, 0.00, 0.00, 0.00, 0.00, 306.42, Cumulated Profit: 302.651536
-3.77, 0.00, 0.00, 0.00, 0.00, 306.42, Cumulated Profit: 302.651536
-3.77, 0.00, 0.00, 0.00, 0.00, 306.55, Cumulated Profit: 302.782108
-3.77, 0.00, 0.00, 0.00, 0.00, 306.43, Cumulated Profit: 302.658790
-3.77, 0.00, 0.00, 0.00, 0.00, 306.21, Cumulated Profit: 302.433923
-3.77, 0.00, 0.00, 0.00, 0.00, 306.19, Cumulated Profit: 302.419418
-3.77, 0.00, 0.00, 0.00, 0.00, 306.15, Cumulated Profit: 302.383142
-3.77, 0.00, 0.00, 0.00, 0.00, 305.90, Cumulated Profit: 302.129258
-3.77, 0.00, 0.00, 0.00, 0.00, 305.52, Cumulated Profit: 301.752065
-3.77, 0.00, 0.00, 0.00, 0.00, 305.57, Cumulated Profit: 301.795581
-3.77, 0.00, 0.00, 0.00, 0.00, 305.52, Cumulated Profit: 301.744802
-3.77, 0.00, 0.00, 0.00, 0.00, 305.28, Cumulated Profit: 301.512683
-3.77, 0.00, 0.00, 0.00, 0.00, 305.49, Cumulated Profit: 301.715789
-3.77, 0.00, 0.00, 0.00, 0.00, 305.66, Cumulated Profit: 301.889884
-3.77, 0.00, 0.00, 0.00, 0.00, 305.45, Cumulated Profit: 301.679527
-3.77, 0.00, 0.00, 0.00, 0.00, 305.27, Cumulated Profit: 301.498176
-3.77, 0.00, 0.00, 0.00, 0.00, 305.10, Cumulated Profit: 301.324086
-3.77, 0.00, 0.00, 0.00, 0.00, 305.12, Cumulated Profit: 301.353097
-3.77, 0.00, 0.00, 0.00, 0.00, 305.16, Cumulated Profit: 301.389364
-3.77, 0.00, 0.00, 0.00, 0.00, 305.15, Cumulated Profit: 301.382116
-3.77, 0.00, 0.00, 0.00, 0.00, 305.15, Cumulated Profit: 301.374860
-3.77, 0.00, 0.00, 0.00, 0.00, 304.73, Cumulated Profit: 300.961393
-3.77, 0.00, 0.00, 0.00, 0.00, 304.75, Cumulated Profit: 300.975902
-3.77, 0.00, 0.00, 0.00, 0.00, 304.78, Cumulated Profit: 301.012164
-3.77, 0.00, 0.00, 0.00, 0.00, 304.89, Cumulated Profit: 301.120971
-3.77, 0.00, 0.00, 0.00, 0.00, 304.91, Cumulated Profit: 301.142740
-3.77, 0.00, 0.00, 0.00, 0.00, 305.02, Cumulated Profit: 301.251539
-3.77, 0.00, 0.00, 0.00, 0.00, 304.53, Cumulated Profit: 300.758285
-3.77, 0.00, 0.00, 0.00, 0.00, 304.42, Cumulated Profit: 300.649471
-3.77, 0.00, 0.00, 0.00, 0.00, 304.36, Cumulated Profit: 300.591440
-3.77, 0.00, 0.00, 0.00, 0.00, 304.37, Cumulated Profit: 300.598693
-3.77, 0.00, 0.00, 0.00, 0.00, 304.31, Cumulated Profit: 300.540670
-3.77, 0.00, 0.00, 0.00, 0.00, 304.48, Cumulated Profit: 300.707502
-3.77, 0.00, 0.00, 0.00, 0.00, 304.38, Cumulated Profit: 300.605953
-3.77, 0.00, 0.00, 0.00, 0.00, 304.36, Cumulated Profit: 300.591440
-3.77, 0.00, 0.00, 0.00, 0.00, 304.49, Cumulated Profit: 300.714763
-3.77, 0.00, 0.00, 0.00, 0.00, 304.46, Cumulated Profit: 300.693002
-3.77, 0.00, 0.00, 0.00, 0.00, 304.44, Cumulated Profit: 300.663980
-3.77, 0.00, 0.00, 0.00, 0.00, 304.44, Cumulated Profit: 300.671241
-3.77, 0.00, 0.00, 0.00, 0.00, 304.30, Cumulated Profit: 300.533408
-3.77, 0.00, 0.00, 0.00, 0.00, 304.17, Cumulated Profit: 300.402843
-3.77, 0.00, 0.00, 0.00, 0.00, 304.10, Cumulated Profit: 300.330301
-3.77, 0.00, 0.00, 0.00, 0.00, 304.13, Cumulated Profit: 300.359325
-3.77, 0.00, 0.00, 0.00, 0.00, 304.16, Cumulated Profit: 300.388337
-3.77, 0.00, 0.00, 0.00, 0.00, 304.08, Cumulated Profit: 300.308553
-3.77, 0.00, 0.00, 0.00, 0.00, 304.00, Cumulated Profit: 300.228750
-3.77, 0.00, 0.00, 0.00, 0.00, 303.98, Cumulated Profit: 300.206994
-3.77, 0.00, 0.00, 0.00, 0.00, 303.78, Cumulated Profit: 300.003883
-3.77, 0.00, 0.00, 0.00, 0.00, 303.79, Cumulated Profit: 300.018398
-3.77, 0.00, 0.00, 0.00, 0.00, 303.71, Cumulated Profit: 299.938598
-3.77, 0.00, 0.00, 0.00, 0.00, 303.72, Cumulated Profit: 299.953149
-3.77, 0.00, 0.00, 0.00, 0.00, 303.80, Cumulated Profit: 300.033220
-3.77, 0.00, 0.00, 0.00, 0.00, 303.55, Cumulated Profit: 299.778470
-3.77, 0.00, 0.00, 0.00, 0.00, 303.60, Cumulated Profit: 299.829427
-3.77, 0.00, 0.00, 0.00, 0.00, 303.24, Cumulated Profit: 299.472766
-3.77, 0.00, 0.00, 0.00, 0.00, 303.22, Cumulated Profit: 299.450921
-3.77, 0.00, 0.00, 0.00, 0.00, 303.22, Cumulated Profit: 299.450921
-3.77, 0.00, 0.00, 0.00, 0.00, 303.34, Cumulated Profit: 299.567386
-3.77, 0.00, 0.00, 0.00, 0.00, 303.54, Cumulated Profit: 299.771194
-3.77, 0.00, 0.00, 0.00, 0.00, 303.61, Cumulated Profit: 299.836690
-3.77, 0.00, 0.00, 0.00, 0.00, 303.48, Cumulated Profit: 299.705686
-3.77, 0.00, 0.00, 0.00, 0.00, 303.63, Cumulated Profit: 299.858537
-3.77, 0.00, 0.00, 0.00, 0.00, 303.80, Cumulated Profit: 300.033220
-3.77, 0.00, 0.00, 0.00, 0.00, 303.65, Cumulated Profit: 299.880367
-3.77, 0.00, 0.00, 0.00, 0.00, 303.80, Cumulated Profit: 300.025943
-3.77, 0.00, 0.00, 0.00, 0.00, 303.90, Cumulated Profit: 300.127839
-3.77, 0.00, 0.00, 0.00, 0.00, 304.00, Cumulated Profit: 300.229743
-3.77, 0.00, 0.00, 0.00, 0.00, 303.60, Cumulated Profit: 299.829427
-3.77, 0.00, 0.00, 0.00, 0.00, 303.50, Cumulated Profit: 299.727517
-3.77, 0.00, 0.00, 0.00, 0.00, 303.58, Cumulated Profit: 299.807578
-3.77, 0.00, 0.00, 0.00, 0.00, 303.49, Cumulated Profit: 299.720235
-3.77, 0.00, 0.00, 0.00, 0.00, 303.11, Cumulated Profit: 299.341745
-3.77, 0.00, 0.00, 0.00, 0.00, 303.03, Cumulated Profit: 299.254400
-3.77, 0.00, 0.00, 0.00, 0.00, 303.24, Cumulated Profit: 299.472766
-3.77, 0.00, 0.00, 0.00, 0.00, 303.17, Cumulated Profit: 299.399978
-3.77, 0.00, 0.00, 0.00, 0.00, 303.10, Cumulated Profit: 299.327194
-3.77, 0.00, 0.00, 0.00, 0.00, 303.18, Cumulated Profit: 299.407251
-3.77, 0.00, 0.00, 0.00, 0.00, 303.43, Cumulated Profit: 299.654735
-3.77, 0.00, 0.00, 0.00, 0.00, 303.17, Cumulated Profit: 299.399978
-3.77, 0.00, 0.00, 0.00, 0.00, 303.15, Cumulated Profit: 299.378133
-3.77, 0.00, 0.00, 0.00, 0.00, 303.18, Cumulated Profit: 299.407251
-3.77, 0.00, 0.00, 0.00, 0.00, 303.27, Cumulated Profit: 299.494600
-3.77, 0.00, 0.00, 0.00, 0.00, 303.27, Cumulated Profit: 299.494600
-3.77, 0.00, 0.00, 0.00, 0.00, 303.30, Cumulated Profit: 299.530994
-3.77, 0.00, 0.00, 0.00, 0.00, 303.43, Cumulated Profit: 299.654735
-3.77, 0.00, 0.00, 0.00, 0.00, 303.21, Cumulated Profit: 299.443647
-3.77, 0.00, 0.00, 0.00, 0.00, 303.19, Cumulated Profit: 299.421813
-3.77, 0.00, 0.00, 0.00, 0.00, 303.41, Cumulated Profit: 299.640168
-3.77, 0.00, 0.00, 0.00, 0.00, 302.65, Cumulated Profit: 298.883197
-3.77, 0.00, 0.00, 0.00, 0.00, 302.28, Cumulated Profit: 298.511979
-3.77, 0.00, 0.00, 0.00, 0.00, 302.32, Cumulated Profit: 298.548373
-3.77, 0.00, 0.00, 0.00, 0.00, 302.36, Cumulated Profit: 298.592046
-3.77, 0.00, 0.00, 0.00, 0.00, 302.44, Cumulated Profit: 298.664834
-3.77, 0.00, 0.00, 0.00, 0.00, 302.36, Cumulated Profit: 298.584770
-3.77, 0.00, 0.00, 0.00, 0.00, 302.64, Cumulated Profit: 298.868638
-3.77, 0.00, 0.00, 0.00, 0.00, 302.63, Cumulated Profit: 298.854078
-3.77, 0.00, 0.00, 0.00, 0.00, 302.37, Cumulated Profit: 298.599323
-3.77, 0.00, 0.00, 0.00, 0.00, 302.84, Cumulated Profit: 299.065158
-3.77, 0.00, 0.00, 0.00, 0.00, 302.73, Cumulated Profit: 298.955976
-3.77, 0.00, 0.00, 0.00, 0.00, 302.78, Cumulated Profit: 299.006931
-3.77, 0.00, 0.00, 0.00, 0.00, 302.81, Cumulated Profit: 299.043323
-3.77, 0.00, 0.00, 0.00, 0.00, 302.54, Cumulated Profit: 298.766732
-3.77, 0.00, 0.00, 0.00, 0.00, 302.76, Cumulated Profit: 298.985093
-3.77, 0.00, 0.00, 0.00, 0.00, 303.03, Cumulated Profit: 299.254400
-3.77, 0.00, 0.00, 0.00, 0.00, 303.45, Cumulated Profit: 299.676566
-3.77, 0.00, 0.00, 0.00, 0.00, 303.52, Cumulated Profit: 299.749355
-3.77, 0.00, 0.00, 0.00, 0.00, 303.62, Cumulated Profit: 299.851251
-3.77, 0.00, 0.00, 0.00, 0.00, 303.70, Cumulated Profit: 299.931320
-3.77, 0.00, 0.00, 0.00, 0.00, 303.91, Cumulated Profit: 300.135120
-3.77, 0.00, 0.00, 0.00, 0.00, 303.94, Cumulated Profit: 300.164243
-3.77, 0.00, 0.00, 0.00, 0.00, 303.81, Cumulated Profit: 300.040073
-3.77, 0.00, 0.00, 0.00, 0.00, 303.53, Cumulated Profit: 299.755220
-3.77, 0.00, 0.00, 0.00, 0.00, 303.48, Cumulated Profit: 299.711395
-3.77, 0.00, 0.00, 0.00, 0.00, 304.01, Cumulated Profit: 300.237270
-3.77, 0.00, 0.00, 0.00, 0.00, 303.94, Cumulated Profit: 300.171546
-3.77, 0.00, 0.00, 0.00, 0.00, 303.56, Cumulated Profit: 299.791738
-3.77, 0.00, 0.00, 0.00, 0.00, 303.53, Cumulated Profit: 299.762521
-3.77, 0.00, 0.00, 0.00, 0.00, 303.89, Cumulated Profit: 300.120414
-3.77, 0.00, 0.00, 0.00, 0.00, 303.77, Cumulated Profit: 299.996249
-3.77, 0.00, 0.00, 0.00, 0.00, 304.64, Cumulated Profit: 300.872711
-3.77, 0.00, 0.00, 0.00, 0.00, 304.42, Cumulated Profit: 300.653592
-3.77, 0.00, 0.00, 0.00, 0.00, 304.48, Cumulated Profit: 300.712022
-3.77, 0.00, 0.00, 0.00, 0.00, 304.72, Cumulated Profit: 300.953054
-3.77, 0.00, 0.00, 0.00, 0.00, 304.88, Cumulated Profit: 301.106437
-3.77, 0.00, 0.00, 0.00, 0.00, 304.67, Cumulated Profit: 300.901927
-3.77, 0.00, 0.00, 0.00, 0.00, 304.83, Cumulated Profit: 301.062610
-3.77, 0.00, 0.00, 0.00, 0.00, 305.05, Cumulated Profit: 301.274423
-3.77, 0.00, 0.00, 0.00, 0.00, 305.07, Cumulated Profit: 301.296338
-3.77, 0.00, 0.00, 0.00, 0.00, 304.96, Cumulated Profit: 301.186788
-3.77, 0.00, 0.00, 0.00, 0.00, 305.48, Cumulated Profit: 301.712665
-3.77, 0.00, 0.00, 0.00, 0.00, 304.99, Cumulated Profit: 301.215995
-3.77, 0.00, 0.00, 0.00, 0.00, 305.07, Cumulated Profit: 301.303640
-3.77, 0.00, 0.00, 0.00, 0.00, 305.04, Cumulated Profit: 301.267123
-3.77, 0.00, 0.00, 0.00, 0.00, 304.67, Cumulated Profit: 300.901927
-3.77, 0.00, 0.00, 0.00, 0.00, 304.67, Cumulated Profit: 300.894630
-3.77, 0.00, 0.00, 0.00, 0.00, 304.17, Cumulated Profit: 300.397964
-3.77, 0.00, 0.00, 0.00, 0.00, 304.35, Cumulated Profit: 300.580560
-3.77, 0.00, 0.00, 0.00, 0.00, 304.53, Cumulated Profit: 300.763160
-3.77, 0.00, 0.00, 0.00, 0.00, 304.39, Cumulated Profit: 300.617082
-3.77, 0.00, 0.00, 0.00, 0.00, 304.75, Cumulated Profit: 300.982269
-3.77, 0.00, 0.00, 0.00, 0.00, 304.81, Cumulated Profit: 301.040706
-3.77, 0.00, 0.00, 0.00, 0.00, 304.73, Cumulated Profit: 300.960357
-3.77, 0.00, 0.00, 0.00, 0.00, 304.64, Cumulated Profit: 300.872711
-3.77, 0.00, 0.00, 0.00, 0.00, 304.74, Cumulated Profit: 300.967670
-3.77, 0.00, 0.00, 0.00, 0.00, 304.64, Cumulated Profit: 300.872711
-3.77, 0.00, 0.00, 0.00, 0.00, 304.18, Cumulated Profit: 300.412566
-3.77, 0.00, 0.00, 0.00, 0.00, 304.15, Cumulated Profit: 300.376046
-3.77, 0.00, 0.00, 0.00, 0.00, 304.13, Cumulated Profit: 300.361438
-3.77, 0.00, 0.00, 0.00, 0.00, 304.26, Cumulated Profit: 300.485612
-3.77, 0.00, 0.00, 0.00, 0.00, 304.47, Cumulated Profit: 300.697416
-3.77, 0.00, 0.00, 0.00, 0.00, 304.15, Cumulated Profit: 300.383354
-3.77, 0.00, 0.00, 0.00, 0.00, 304.10, Cumulated Profit: 300.332219
-3.77, 0.00, 0.00, 0.00, 0.00, 304.02, Cumulated Profit: 300.244577
-3.77, 0.00, 0.00, 0.00, 0.00, 303.93, Cumulated Profit: 300.156938
-3.77, 0.00, 0.00, 0.00, 0.00, 304.11, Cumulated Profit: 300.339540
-3.77, 0.00, 0.00, 0.00, 0.00, 304.05, Cumulated Profit: 300.273799
-3.77, 0.00, 0.00, 0.00, 0.00, 303.80, Cumulated Profit: 300.032768
-3.77, 0.00, 0.00, 0.00, 0.00, 303.98, Cumulated Profit: 300.208059
-3.77, 0.00, 0.00, 0.00, 0.00, 303.97, Cumulated Profit: 300.200755
-3.77, 0.00, 0.00, 0.00, 0.00, 303.83, Cumulated Profit: 300.054679
-3.77, 0.00, 0.00, 0.00, 0.00, 303.75, Cumulated Profit: 299.974325
-3.77, 0.00, 0.00, 0.00, 0.00, 303.00, Cumulated Profit: 299.229337
-3.77, 0.00, 0.00, 0.00, 0.00, 303.13, Cumulated Profit: 299.360803
-3.77, 0.00, 0.00, 0.00, 0.00, 302.80, Cumulated Profit: 299.024833
-3.77, 0.00, 0.00, 0.00, 0.00, 302.64, Cumulated Profit: 298.871450
-3.77, 0.00, 0.00, 0.00, 0.00, 302.38, Cumulated Profit: 298.608505
-3.77, 0.00, 0.00, 0.00, 0.00, 302.68, Cumulated Profit: 298.907968
-3.77, 0.00, 0.00, 0.00, 0.00, 302.57, Cumulated Profit: 298.798412
-3.77, 0.00, 0.00, 0.00, 0.00, 302.54, Cumulated Profit: 298.769193
-3.77, 0.00, 0.00, 0.00, 0.00, 302.52, Cumulated Profit: 298.747278
-3.77, 0.00, 0.00, 0.00, 0.00, 302.66, Cumulated Profit: 298.893356
-3.77, 0.00, 0.00, 0.00, 0.00, 302.44, Cumulated Profit: 298.666940
-3.77, 0.00, 0.00, 0.00, 0.00, 302.38, Cumulated Profit: 298.608505
-3.77, 0.00, 0.00, 0.00, 0.00, 302.36, Cumulated Profit: 298.586524
-3.77, 0.00, 0.00, 0.00, 0.00, 302.23, Cumulated Profit: 298.461955
-3.77, 0.00, 0.00, 0.00, 0.00, 302.30, Cumulated Profit: 298.527904
-3.77, 0.00, 0.00, 0.00, 0.00, 302.41, Cumulated Profit: 298.637817
-3.77, 0.00, 0.00, 0.00, 0.00, 302.25, Cumulated Profit: 298.476613
-3.77, 0.00, 0.00, 0.00, 0.00, 302.51, Cumulated Profit: 298.740400
-3.77, 0.00, 0.00, 0.00, 0.00, 302.59, Cumulated Profit: 298.821008
-3.77, 0.00, 0.00, 0.00, 0.00, 302.89, Cumulated Profit: 299.121431
-3.77, 0.00, 0.00, 0.00, 0.00, 302.67, Cumulated Profit: 298.894285
-3.77, 0.00, 0.00, 0.00, 0.00, 302.44, Cumulated Profit: 298.667129
-3.77, 0.00, 0.00, 0.00, 0.00, 302.20, Cumulated Profit: 298.432643
-3.77, 0.00, 0.00, 0.00, 0.00, 302.51, Cumulated Profit: 298.740400
-3.77, 0.00, 0.00, 0.00, 0.00, 302.59, Cumulated Profit: 298.813678
-3.77, 0.00, 0.00, 0.00, 0.00, 302.49, Cumulated Profit: 298.718423
-3.77, 0.00, 0.00, 0.00, 0.00, 302.59, Cumulated Profit: 298.821008
-3.77, 0.00, 0.00, 0.00, 0.00, 302.80, Cumulated Profit: 299.033500
-3.77, 0.00, 0.00, 0.00, 0.00, 303.30, Cumulated Profit: 299.524455
-3.77, 0.00, 0.00, 0.00, 0.00, 302.98, Cumulated Profit: 299.209367
-3.77, 0.00, 0.00, 0.00, 0.00, 303.00, Cumulated Profit: 299.231345
-3.77, 0.00, 0.00, 0.00, 0.00, 303.13, Cumulated Profit: 299.355922
-3.77, 0.00, 0.00, 0.00, 0.00, 302.73, Cumulated Profit: 298.960233
-3.77, 0.00, 0.00, 0.00, 0.00, 302.64, Cumulated Profit: 298.864970
-3.77, 0.00, 0.00, 0.00, 0.00, 302.66, Cumulated Profit: 298.886949
-3.77, 0.00, 0.00, 0.00, 0.00, 302.64, Cumulated Profit: 298.872295
-3.77, 0.00, 0.00, 0.00, 0.00, 302.68, Cumulated Profit: 298.908941
-3.77, 0.00, 0.00, 0.00, 0.00, 303.01, Cumulated Profit: 299.238679
-3.77, 0.00, 0.00, 0.00, 0.00, 302.86, Cumulated Profit: 299.084798
-3.77, 0.00, 0.00, 0.00, 0.00, 303.39, Cumulated Profit: 299.619716
-3.77, 0.00, 0.00, 0.00, 0.00, 303.39, Cumulated Profit: 299.619716
-3.77, 0.00, 0.00, 0.00, 0.00, 303.37, Cumulated Profit: 299.597728
-3.77, 0.00, 0.00, 0.00, 0.00, 303.11, Cumulated Profit: 299.341266
-3.77, 0.00, 0.00, 0.00, 0.00, 303.14, Cumulated Profit: 299.370576
-3.77, 0.00, 0.00, 0.00, 0.00, 303.41, Cumulated Profit: 299.634366
-3.77, 0.00, 0.00, 0.00, 0.00, 303.21, Cumulated Profit: 299.436515
-3.77, 0.00, 0.00, 0.00, 0.00, 303.00, Cumulated Profit: 299.231345
-3.77, 0.00, 0.00, 0.00, 0.00, 303.02, Cumulated Profit: 299.253330
-3.77, 0.00, 0.00, 0.00, 0.00, 303.04, Cumulated Profit: 299.267989
-3.77, 0.00, 0.00, 0.00, 0.00, 303.11, Cumulated Profit: 299.341266
-3.77, 0.00, 0.00, 0.00, 0.00, 303.51, Cumulated Profit: 299.736949
-3.77, 0.00, 0.00, 0.00, 0.00, 303.39, Cumulated Profit: 299.619716
-3.77, 0.00, 0.00, 0.00, 0.00, 302.97, Cumulated Profit: 299.194713
-3.77, 0.00, 0.00, 0.00, 0.00, 303.15, Cumulated Profit: 299.377895
-3.77, 0.00, 0.00, 0.00, 0.00, 303.00, Cumulated Profit: 299.224023
-3.77, 0.00, 0.00, 0.00, 0.00, 302.45, Cumulated Profit: 298.674449
-3.77, 0.00, 0.00, 0.00, 0.00, 302.34, Cumulated Profit: 298.571868
-3.77, 0.00, 0.00, 0.00, 0.00, 301.91, Cumulated Profit: 298.139539
-3.77, 0.00, 0.00, 0.00, 0.00, 302.17, Cumulated Profit: 298.396009
-3.77, 0.00, 0.00, 0.00, 0.00, 302.15, Cumulated Profit: 298.374028
-3.77, 0.00, 0.00, 0.00, 0.00, 302.43, Cumulated Profit: 298.659801
-3.77, 0.00, 0.00, 0.00, 0.00, 302.50, Cumulated Profit: 298.725753
-3.77, 0.00, 0.00, 0.00, 0.00, 303.03, Cumulated Profit: 299.260658
-3.77, 0.00, 0.00, 0.00, 0.00, 303.46, Cumulated Profit: 299.692981
-3.77, 0.00, 0.00, 0.00, 0.00, 303.46, Cumulated Profit: 299.685664
-3.77, 0.00, 0.00, 0.00, 0.00, 303.76, Cumulated Profit: 299.986087
-3.77, 0.00, 0.00, 0.00, 0.00, 303.53, Cumulated Profit: 299.758933
-3.77, 0.00, 0.00, 0.00, 0.00, 303.37, Cumulated Profit: 299.597728
-3.77, 0.00, 0.00, 0.00, 0.00, 303.78, Cumulated Profit: 300.008073
-3.77, 0.00, 0.00, 0.00, 0.00, 303.35, Cumulated Profit: 299.583074
-3.77, 0.00, 0.00, 0.00, 0.00, 303.35, Cumulated Profit: 299.575742
-3.77, 0.00, 0.00, 0.00, 0.00, 303.02, Cumulated Profit: 299.246003
-3.77, 0.00, 0.00, 0.00, 0.00, 303.53, Cumulated Profit: 299.758933
-3.77, 0.00, 0.00, 0.00, 0.00, 303.96, Cumulated Profit: 300.191259
-3.77, 0.00, 0.00, 0.00, 0.00, 304.02, Cumulated Profit: 300.249881
